"2019-03-11 14:00:07.482 5223-5223/com.example.myapplication D/Hakula2nd, 1161.0,,13134"
"2019-03-11 14:00:07.488 5223-5223/com.example.myapplication D/Hakula2nd, 290.25,,13135"
"2019-03-11 14:00:07.495 5223-5223/com.example.myapplication D/Hakula2nd, 70.36363636363636,,13136"
"2019-03-11 14:00:07.500 5223-5223/com.example.myapplication D/Hakula2nd, 9.105882352941176,,13137"
"2019-03-11 14:00:07.507 5223-5223/com.example.myapplication D/Hakula2nd, 86.0,,13138"
"2019-03-11 14:00:07.513 5223-5223/com.example.myapplication D/Hakula2nd, 89.3076923076923,,13139"
"2019-03-11 14:00:07.519 5223-5223/com.example.myapplication D/Hakula2nd, 290.25,,13140"
"2019-03-11 14:00:07.525 5223-5223/com.example.myapplication D/Hakula2nd, 32.25,,13141"
"2019-03-11 14:00:07.531 5223-5223/com.example.myapplication D/Hakula2nd, 58.05,,13142"
"2019-03-11 14:00:07.537 5223-5223/com.example.myapplication D/Hakula2nd, 50.47826086956522,,13143"
"2019-03-11 14:00:07.543 5223-5223/com.example.myapplication D/Hakula2nd, 2322.0,,13144"
"2019-03-11 14:00:07.549 5223-5223/com.example.myapplication D/Hakula2nd, 1161.0,,13145"
"2019-03-11 14:00:07.555 5223-5223/com.example.myapplication D/Hakula2nd, 9.105882352941176,,13146"
"2019-03-11 14:00:07.561 5223-5223/com.example.myapplication D/Hakula2nd, 86.0,,13147"
"2019-03-11 14:00:07.567 5223-5223/com.example.myapplication D/Hakula2nd, 580.5,,13148"
"2019-03-11 14:00:07.573 5223-5223/com.example.myapplication D/Hakula2nd, 2322.0,,13149"
"2019-03-11 14:00:07.580 5223-5223/com.example.myapplication D/Hakula2nd, 2322.0,,13150"
"2019-03-11 14:00:07.585 5223-5223/com.example.myapplication D/Hakula2nd, 2322.0,,13151"
"2019-03-11 14:00:07.591 5223-5223/com.example.myapplication D/Hakula2nd, 2322.0,,13152"
"2019-03-11 14:00:07.598 5223-5223/com.example.myapplication D/Hakula2nd, 61.10526315789474,,13153"
"2019-03-11 14:00:07.604 5223-5223/com.example.myapplication D/Hakula2nd, 12.551351351351352,,13154"
"2019-03-11 14:00:07.610 5223-5223/com.example.myapplication D/Hakula2nd, 464.4,,13155"
"2019-03-11 14:00:07.616 5223-5223/com.example.myapplication D/Hakula2nd, 27.642857142857142,,13156"
"2019-03-11 14:00:07.623 5223-5223/com.example.myapplication D/Hakula2nd, 464.4,,13157"
"2019-03-11 14:00:07.629 5223-5223/com.example.myapplication D/Hakula2nd, 46.44,,13158"
"2019-03-11 14:00:07.635 5223-5223/com.example.myapplication D/Hakula2nd, 290.25,,13159"
"2019-03-11 14:00:07.641 5223-5223/com.example.myapplication D/Hakula2nd, 290.25,,13160"
"2019-03-11 14:00:07.647 5223-5223/com.example.myapplication D/Hakula2nd, 89.3076923076923,,13161"
"2019-03-11 14:00:07.653 5223-5223/com.example.myapplication D/Hakula2nd, 290.25,,13162"
"2019-03-11 14:00:07.659 5223-5223/com.example.myapplication D/Hakula2nd, 2322.0,,13163"
"2019-03-11 14:00:07.665 5223-5223/com.example.myapplication D/Hakula2nd, 8.505494505494505,,13164"
"2019-03-11 14:00:07.671 5223-5223/com.example.myapplication D/Hakula2nd, 2322.0,,13165"
"2019-03-11 14:00:07.677 5223-5223/com.example.myapplication D/Hakula2nd, 2322.0,,13166"
"2019-03-11 14:00:07.683 5223-5223/com.example.myapplication D/Hakula2nd, 145.125,,13167"
"2019-03-11 14:00:07.689 5223-5223/com.example.myapplication D/Hakula2nd, 2322.0,,13168"
"2019-03-11 14:00:07.695 5223-5223/com.example.myapplication D/Hakula2nd, 136.58823529411765,,13169"
"2019-03-11 14:00:07.699 5223-5223/com.example.myapplication D/Hakula2nd, 1.8924205378973105,,13170"
"2019-03-11 14:00:07.706 5223-5223/com.example.myapplication D/Hakula2nd, 70.36363636363636,,13171"
"2019-03-11 14:00:07.711 5223-5223/com.example.myapplication D/Hakula2nd, 9.105882352941176,,13172"
"2019-03-11 14:00:07.717 5223-5223/com.example.myapplication D/Hakula2nd, 17.073529411764707,,13173"
"2019-03-11 14:00:07.723 5223-5223/com.example.myapplication D/Hakula2nd, 29.025,,13174"
"2019-03-11 14:00:07.729 5223-5223/com.example.myapplication D/Hakula2nd, 580.5,,13175"
"2019-03-11 14:00:07.735 5223-5223/com.example.myapplication D/Hakula2nd, 580.5,,13176"
"2019-03-11 14:00:07.741 5223-5223/com.example.myapplication D/Hakula2nd, 35.18181818181818,,13177"
"2019-03-11 14:00:07.747 5223-5223/com.example.myapplication D/Hakula2nd, 2322.0,,13178"
"2019-03-11 14:00:07.752 5223-5223/com.example.myapplication D/Hakula2nd, 35.18181818181818,,13179"
"2019-03-11 14:00:07.758 5223-5223/com.example.myapplication D/Hakula2nd, 387.0,,13180"
"2019-03-11 14:00:07.764 5223-5223/com.example.myapplication D/Hakula2nd, 331.7142857142857,,13181"
"2019-03-11 14:00:07.770 5223-5223/com.example.myapplication D/Hakula2nd, 72.5625,,13182"
"2019-03-11 14:00:07.777 5223-5223/com.example.myapplication D/Hakula2nd, 1161.0,,13183"
"2019-03-11 14:00:07.783 5223-5223/com.example.myapplication D/Hakula2nd, 154.8,,13184"
"2019-03-11 14:00:07.789 5223-5223/com.example.myapplication D/Hakula2nd, 387.0,,13185"
"2019-03-11 14:00:07.794 5223-5223/com.example.myapplication D/Hakula2nd, 62.75675675675676,,13186"
"2019-03-11 14:00:07.800 5223-5223/com.example.myapplication D/Hakula2nd, 331.7142857142857,,13187"
"2019-03-11 14:00:07.806 5223-5223/com.example.myapplication D/Hakula2nd, 2322.0,,13188"
"2019-03-11 14:00:07.812 5223-5223/com.example.myapplication D/Hakula2nd, 7.924914675767918,,13189"
"2019-03-11 14:00:07.818 5223-5223/com.example.myapplication D/Hakula2nd, 2322.0,,13190"
"2019-03-11 14:00:07.823 5223-5223/com.example.myapplication D/Hakula2nd, 39.355932203389834,,13191"
"2019-03-11 14:00:07.828 5223-5223/com.example.myapplication D/Hakula2nd, 1.8924205378973105,,13192"
"2019-03-11 14:00:07.834 5223-5223/com.example.myapplication D/Hakula2nd, 774.0,,13193"
"2019-03-11 14:00:07.840 5223-5223/com.example.myapplication D/Hakula2nd, 464.4,,13194"
"2019-03-11 14:00:07.846 5223-5223/com.example.myapplication D/Hakula2nd, 32.25,,13195"
"2019-03-11 14:00:07.853 5223-5223/com.example.myapplication D/Hakula2nd, 2322.0,,13196"
"2019-03-11 14:00:07.858 5223-5223/com.example.myapplication D/Hakula2nd, 24.967741935483872,,13197"
"2019-03-11 14:00:07.862 5223-5223/com.example.myapplication D/Hakula2nd, 1.8924205378973105,,13198"
"2019-03-11 14:00:07.870 5223-5223/com.example.myapplication D/Hakula2nd, 154.8,,13199"
"2019-03-11 14:00:07.876 5223-5223/com.example.myapplication D/Hakula2nd, 16.82608695652174,,13200"
"2019-03-11 14:00:07.882 5223-5223/com.example.myapplication D/Hakula2nd, 154.8,,13201"
"2019-03-11 14:00:07.888 5223-5223/com.example.myapplication D/Hakula2nd, 27.97590361445783,,13202"
"2019-03-11 14:00:07.894 5223-5223/com.example.myapplication D/Hakula2nd, 232.2,,13203"
"2019-03-11 14:00:07.901 5223-5223/com.example.myapplication D/Hakula2nd, 2322.0,,13204"
"2019-03-11 14:00:07.907 5223-5223/com.example.myapplication D/Hakula2nd, 1161.0,,13205"
"2019-03-11 14:00:07.913 5223-5223/com.example.myapplication D/Hakula2nd, 56.63414634146341,,13206"
"2019-03-11 14:00:07.920 5223-5223/com.example.myapplication D/Hakula2nd, 1161.0,,13207"
"2019-03-11 14:00:07.926 5223-5223/com.example.myapplication D/Hakula2nd, 1161.0,,13208"
"2019-03-11 14:00:07.932 5223-5223/com.example.myapplication D/Hakula2nd, 32.25,,13209"
"2019-03-11 14:00:07.938 5223-5223/com.example.myapplication D/Hakula2nd, 27.642857142857142,,13210"
"2019-03-11 14:00:07.944 5223-5223/com.example.myapplication D/Hakula2nd, 100.95652173913044,,13211"
"2019-03-11 14:00:07.950 5223-5223/com.example.myapplication D/Hakula2nd, 32.25,,13212"
"2019-03-11 14:00:07.957 5223-5223/com.example.myapplication D/Hakula2nd, 64.5,,13213"
"2019-03-11 14:00:07.962 5223-5223/com.example.myapplication D/Hakula2nd, 2322.0,,13214"
"2019-03-11 14:00:07.970 5223-5223/com.example.myapplication D/Hakula2nd, 387.0,,13215"
"2019-03-11 14:00:07.976 5223-5223/com.example.myapplication D/Hakula2nd, 61.10526315789474,,13216"
"2019-03-11 14:00:07.982 5223-5223/com.example.myapplication D/Hakula2nd, 9.105882352941176,,13217"
"2019-03-11 14:00:07.989 5223-5223/com.example.myapplication D/Hakula2nd, 232.2,,13218"
"2019-03-11 14:00:07.995 5223-5223/com.example.myapplication D/Hakula2nd, 387.0,,13219"
"2019-03-11 14:00:08.001 5223-5223/com.example.myapplication D/Hakula2nd, 1161.0,,13220"
"2019-03-11 14:00:08.008 5223-5223/com.example.myapplication D/Hakula2nd, 193.5,,13221"
"2019-03-11 14:00:08.014 5223-5223/com.example.myapplication D/Hakula2nd, 165.85714285714286,,13222"
"2019-03-11 14:00:08.021 5223-5223/com.example.myapplication D/Hakula2nd, 50.47826086956522,,13223"
"2019-03-11 14:00:08.027 5223-5223/com.example.myapplication D/Hakula2nd, 2322.0,,13224"
"2019-03-11 14:00:08.033 5223-5223/com.example.myapplication D/Hakula2nd, 774.0,,13225"
"2019-03-11 14:00:08.040 5223-5223/com.example.myapplication D/Hakula2nd, 19.677966101694917,,13226"
"2019-03-11 14:00:08.046 5223-5223/com.example.myapplication D/Hakula2nd, 41.464285714285715,,13227"
"2019-03-11 14:00:08.052 5223-5223/com.example.myapplication D/Hakula2nd, 62.75675675675676,,13228"
"2019-03-11 14:00:08.058 5223-5223/com.example.myapplication D/Hakula2nd, 89.3076923076923,,13229"
"2019-03-11 14:00:08.064 5223-5223/com.example.myapplication D/Hakula2nd, 2322.0,,13230"
"2019-03-11 14:00:08.068 5223-5223/com.example.myapplication D/Hakula2nd, 1.8924205378973105,,13231"
"2019-03-11 14:00:08.074 5223-5223/com.example.myapplication D/Hakula2nd, 1161.0,,13232"
"2019-03-11 14:00:08.081 5223-5223/com.example.myapplication D/Hakula2nd, 464.4,,13233"
"2019-03-11 14:00:08.087 5223-5223/com.example.myapplication D/Hakula2nd, 2322.0,,13234"
"2019-03-11 14:00:08.093 5223-5223/com.example.myapplication D/Hakula2nd, 331.7142857142857,,13235"
"2019-03-11 14:00:08.099 5223-5223/com.example.myapplication D/Hakula2nd, 116.1,,13236"
"2019-03-11 14:00:08.105 5223-5223/com.example.myapplication D/Hakula2nd, 7.514563106796117,,13237"
"2019-03-11 14:00:08.111 5223-5223/com.example.myapplication D/Hakula2nd, 50.47826086956522,,13238"
"2019-03-11 14:00:08.118 5223-5223/com.example.myapplication D/Hakula2nd, 13.044943820224718,,13239"
"2019-03-11 14:00:08.124 5223-5223/com.example.myapplication D/Hakula2nd, 96.75,,13240"
"2019-03-11 14:00:08.131 5223-5223/com.example.myapplication D/Hakula2nd, 154.8,,13241"
"2019-03-11 14:00:08.137 5223-5223/com.example.myapplication D/Hakula2nd, 16.82608695652174,,13242"
"2019-03-11 14:00:08.143 5223-5223/com.example.myapplication D/Hakula2nd, 154.8,,13243"
"2019-03-11 14:00:08.149 5223-5223/com.example.myapplication D/Hakula2nd, 27.97590361445783,,13244"
"2019-03-11 14:00:08.156 5223-5223/com.example.myapplication D/Hakula2nd, 232.2,,13245"
"2019-03-11 14:00:08.162 5223-5223/com.example.myapplication D/Hakula2nd, 2322.0,,13246"
"2019-03-11 14:00:08.169 5223-5223/com.example.myapplication D/Hakula2nd, 1161.0,,13247"
"2019-03-11 14:00:08.175 5223-5223/com.example.myapplication D/Hakula2nd, 56.63414634146341,,13248"
"2019-03-11 14:00:08.181 5223-5223/com.example.myapplication D/Hakula2nd, 1161.0,,13249"
"2019-03-11 14:00:08.187 5223-5223/com.example.myapplication D/Hakula2nd, 1161.0,,13250"
"2019-03-11 14:00:08.194 5223-5223/com.example.myapplication D/Hakula2nd, 32.25,,13251"
"2019-03-11 14:00:08.200 5223-5223/com.example.myapplication D/Hakula2nd, 27.642857142857142,,13252"
"2019-03-11 14:00:08.206 5223-5223/com.example.myapplication D/Hakula2nd, 100.95652173913044,,13253"
"2019-03-11 14:00:08.212 5223-5223/com.example.myapplication D/Hakula2nd, 32.25,,13254"
"2019-03-11 14:00:08.218 5223-5223/com.example.myapplication D/Hakula2nd, 64.5,,13255"
"2019-03-11 14:00:08.224 5223-5223/com.example.myapplication D/Hakula2nd, 2322.0,,13256"
"2019-03-11 14:00:08.230 5223-5223/com.example.myapplication D/Hakula2nd, 387.0,,13257"
"2019-03-11 14:00:08.237 5223-5223/com.example.myapplication D/Hakula2nd, 61.10526315789474,,13258"
"2019-03-11 14:00:08.242 5223-5223/com.example.myapplication D/Hakula2nd, 9.105882352941176,,13259"
"2019-03-11 14:00:08.249 5223-5223/com.example.myapplication D/Hakula2nd, 232.2,,13260"
"2019-03-11 14:00:08.255 5223-5223/com.example.myapplication D/Hakula2nd, 387.0,,13261"
"2019-03-11 14:00:08.262 5223-5223/com.example.myapplication D/Hakula2nd, 1161.0,,13262"
"2019-03-11 14:00:08.269 5223-5223/com.example.myapplication D/Hakula2nd, 193.5,,13263"
"2019-03-11 14:00:08.276 5223-5223/com.example.myapplication D/Hakula2nd, 165.85714285714286,,13264"
"2019-03-11 14:00:08.282 5223-5223/com.example.myapplication D/Hakula2nd, 50.47826086956522,,13265"
"2019-03-11 14:00:08.288 5223-5223/com.example.myapplication D/Hakula2nd, 2322.0,,13266"
"2019-03-11 14:00:08.294 5223-5223/com.example.myapplication D/Hakula2nd, 774.0,,13267"
"2019-03-11 14:00:08.300 5223-5223/com.example.myapplication D/Hakula2nd, 19.677966101694917,,13268"
"2019-03-11 14:00:08.307 5223-5223/com.example.myapplication D/Hakula2nd, 41.464285714285715,,13269"
"2019-03-11 14:00:08.312 5223-5223/com.example.myapplication D/Hakula2nd, 62.75675675675676,,13270"
"2019-03-11 14:00:08.319 5223-5223/com.example.myapplication D/Hakula2nd, 89.3076923076923,,13271"
"2019-03-11 14:00:08.324 5223-5223/com.example.myapplication D/Hakula2nd, 2322.0,,13272"
"2019-03-11 14:00:08.329 5223-5223/com.example.myapplication D/Hakula2nd, 1.8924205378973105,,13273"
"2019-03-11 14:00:08.335 5223-5223/com.example.myapplication D/Hakula2nd, 1161.0,,13274"
"2019-03-11 14:00:08.341 5223-5223/com.example.myapplication D/Hakula2nd, 464.4,,13275"
"2019-03-11 14:00:08.348 5223-5223/com.example.myapplication D/Hakula2nd, 2322.0,,13276"
"2019-03-11 14:00:08.354 5223-5223/com.example.myapplication D/Hakula2nd, 331.7142857142857,,13277"
"2019-03-11 14:00:08.360 5223-5223/com.example.myapplication D/Hakula2nd, 116.1,,13278"
"2019-03-11 14:00:08.366 5223-5223/com.example.myapplication D/Hakula2nd, 7.514563106796117,,13279"
"2019-03-11 14:00:08.372 5223-5223/com.example.myapplication D/Hakula2nd, 50.47826086956522,,13280"
"2019-03-11 14:00:08.378 5223-5223/com.example.myapplication D/Hakula2nd, 13.044943820224718,,13281"
"2019-03-11 14:00:08.384 5223-5223/com.example.myapplication D/Hakula2nd, 96.75,,13282"
"2019-03-11 14:00:08.392 5223-5223/com.example.myapplication D/Hakula2nd, 66.34285714285714,,13283"
"2019-03-11 14:00:08.399 5223-5223/com.example.myapplication D/Hakula2nd, 136.58823529411765,,13284"
"2019-03-11 14:00:08.405 5223-5223/com.example.myapplication D/Hakula2nd, 290.25,,13285"
"2019-03-11 14:00:08.409 5223-5223/com.example.myapplication D/Hakula2nd, 1.8924205378973105,,13286"
"2019-03-11 14:00:08.416 5223-5223/com.example.myapplication D/Hakula2nd, 105.54545454545455,,13287"
"2019-03-11 14:00:08.422 5223-5223/com.example.myapplication D/Hakula2nd, 2322.0,,13288"
"2019-03-11 14:00:08.428 5223-5223/com.example.myapplication D/Hakula2nd, 154.8,,13289"
"2019-03-11 14:00:08.434 5223-5223/com.example.myapplication D/Hakula2nd, 92.88,,13290"
"2019-03-11 14:00:08.439 5223-5223/com.example.myapplication D/Hakula2nd, 1.8924205378973105,,13291"
"2019-03-11 14:00:08.445 5223-5223/com.example.myapplication D/Hakula2nd, 89.3076923076923,,13292"
"2019-03-11 14:00:08.451 5223-5223/com.example.myapplication D/Hakula2nd, 45.529411764705884,,13293"
"2019-03-11 14:00:08.457 5223-5223/com.example.myapplication D/Hakula2nd, 464.4,,13294"
"2019-03-11 14:00:08.463 5223-5223/com.example.myapplication D/Hakula2nd, 17.073529411764707,,13295"
"2019-03-11 14:00:08.469 5223-5223/com.example.myapplication D/Hakula2nd, 232.2,,13296"
"2019-03-11 14:00:08.475 5223-5223/com.example.myapplication D/Hakula2nd, 2322.0,,13297"
"2019-03-11 14:00:08.481 5223-5223/com.example.myapplication D/Hakula2nd, 2322.0,,13298"
"2019-03-11 14:00:08.488 5223-5223/com.example.myapplication D/Hakula2nd, 258.0,,13299"
"2019-03-11 14:00:08.494 5223-5223/com.example.myapplication D/Hakula2nd, 18.576,,13300"
"2019-03-11 14:00:08.499 5223-5223/com.example.myapplication D/Hakula2nd, 2322.0,,13301"
"2019-03-11 14:00:08.506 5223-5223/com.example.myapplication D/Hakula2nd, 19.1900826446281,,13302"
"2019-03-11 14:00:08.512 5223-5223/com.example.myapplication D/Hakula2nd, 34.14705882352941,,13303"
"2019-03-11 14:00:08.518 5223-5223/com.example.myapplication D/Hakula2nd, 40.73684210526316,,13304"
"2019-03-11 14:00:08.524 5223-5223/com.example.myapplication D/Hakula2nd, 290.25,,13305"
"2019-03-11 14:00:08.530 5223-5223/com.example.myapplication D/Hakula2nd, 2322.0,,13306"
"2019-03-11 14:00:08.536 5223-5223/com.example.myapplication D/Hakula2nd, 2322.0,,13307"
"2019-03-11 14:00:08.542 5223-5223/com.example.myapplication D/Hakula2nd, 1161.0,,13308"
"2019-03-11 14:00:08.548 5223-5223/com.example.myapplication D/Hakula2nd, 19.677966101694917,,13309"
"2019-03-11 14:00:08.554 5223-5223/com.example.myapplication D/Hakula2nd, 2322.0,,13310"
"2019-03-11 14:00:08.561 5223-5223/com.example.myapplication D/Hakula2nd, 258.0,,13311"
"2019-03-11 14:00:08.567 5223-5223/com.example.myapplication D/Hakula2nd, 1161.0,,13312"
"2019-03-11 14:00:08.574 5223-5223/com.example.myapplication D/Hakula2nd, 178.6153846153846,,13313"
"2019-03-11 14:00:08.580 5223-5223/com.example.myapplication D/Hakula2nd, 47.38775510204081,,13314"
"2019-03-11 14:00:08.586 5223-5223/com.example.myapplication D/Hakula2nd, 13.044943820224718,,13315"
"2019-03-11 14:00:08.592 5223-5223/com.example.myapplication D/Hakula2nd, 110.57142857142857,,13316"
"2019-03-11 14:00:08.598 5223-5223/com.example.myapplication D/Hakula2nd, 145.125,,13317"
"2019-03-11 14:00:08.604 5223-5223/com.example.myapplication D/Hakula2nd, 11.271844660194175,,13318"
"2019-03-11 14:00:08.610 5223-5223/com.example.myapplication D/Hakula2nd, 774.0,,13319"
"2019-03-11 14:00:08.617 5223-5223/com.example.myapplication D/Hakula2nd, 21.30275229357798,,13320"
"2019-03-11 14:00:08.623 5223-5223/com.example.myapplication D/Hakula2nd, 2322.0,,13321"
"2019-03-11 14:00:08.630 5223-5223/com.example.myapplication D/Hakula2nd, 29.39240506329114,,13322"
"2019-03-11 14:00:08.636 5223-5223/com.example.myapplication D/Hakula2nd, 774.0,,13323"
"2019-03-11 14:00:08.642 5223-5223/com.example.myapplication D/Hakula2nd, 331.7142857142857,,13324"
"2019-03-11 14:00:08.650 5223-5223/com.example.myapplication D/Hakula2nd, 129.0,,13325"
"2019-03-11 14:00:08.656 5223-5223/com.example.myapplication D/Hakula2nd, 58.05,,13326"
"2019-03-11 14:00:08.662 5223-5223/com.example.myapplication D/Hakula2nd, 22.114285714285714,,13327"
"2019-03-11 14:00:08.669 5223-5223/com.example.myapplication D/Hakula2nd, 74.90322580645162,,13328"
"2019-03-11 14:00:08.675 5223-5223/com.example.myapplication D/Hakula2nd, 154.8,,13329"
"2019-03-11 14:00:08.681 5223-5223/com.example.myapplication D/Hakula2nd, 2322.0,,13330"
"2019-03-11 14:00:08.687 5223-5223/com.example.myapplication D/Hakula2nd, 290.25,,13331"
"2019-03-11 14:00:08.693 5223-5223/com.example.myapplication D/Hakula2nd, 25.516483516483518,,13332"
"2019-03-11 14:00:08.699 5223-5223/com.example.myapplication D/Hakula2nd, 2322.0,,13333"
"2019-03-11 14:00:08.705 5223-5223/com.example.myapplication D/Hakula2nd, 2322.0,,13334"
"2019-03-11 14:00:08.710 5223-5223/com.example.myapplication D/Hakula2nd, 211.0909090909091,,13335"
"2019-03-11 14:00:08.717 5223-5223/com.example.myapplication D/Hakula2nd, 129.0,,13336"
"2019-03-11 14:00:08.723 5223-5223/com.example.myapplication D/Hakula2nd, 2322.0,,13337"
"2019-03-11 14:00:08.730 5223-5223/com.example.myapplication D/Hakula2nd, 1161.0,,13338"
"2019-03-11 14:00:08.736 5223-5223/com.example.myapplication D/Hakula2nd, 154.8,,13339"
"2019-03-11 14:00:08.742 5223-5223/com.example.myapplication D/Hakula2nd, 2322.0,,13340"
"2019-03-11 14:00:08.749 5223-5223/com.example.myapplication D/Hakula2nd, 2322.0,,13341"
"2019-03-11 14:00:08.755 5223-5223/com.example.myapplication D/Hakula2nd, 58.05,,13342"
"2019-03-11 14:00:08.761 5223-5223/com.example.myapplication D/Hakula2nd, 580.5,,13343"
"2019-03-11 14:00:08.767 5223-5223/com.example.myapplication D/Hakula2nd, 1161.0,,13344"
"2019-03-11 14:00:08.774 5223-5223/com.example.myapplication D/Hakula2nd, 2322.0,,13345"
"2019-03-11 14:00:08.781 5223-5223/com.example.myapplication D/Hakula2nd, 2322.0,,13346"
